话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4978158332021849,7649194145,哇哈哈哈哈哈哈 一回到家就看见桌上多了这三小只 杭州2022年亚运会#杭州亚运会# ,鸿Hung_CTH,m,false,-1,0,342,89,42,0,2023/12/12,16:14:59,0,1,2
https://m.weibo.cn/detail/4978187841307786,5059614962,火爆朋友圈的杭州亚运大片，水墨烟云才是极致的东方审美#杭州亚运会 #阿里云智能亚运#微博VC计划#  娱乐转转乐的微博视频 ,娱乐转转乐,m,true,0,1,110739,79,13.9万,4,2023/12/12,18:12:14,0,1,0
https://m.weibo.cn/detail/4978184988659087,6065806708,#让铜回家# 朱炳仁·铜荣获杭州亚运会暨杭州亚残运会特许企业表彰大会-鼎力支持奖！！100+海内外媒体报道，上亿次全网曝光！朱炳仁·铜为亚运增光添彩！共“聚亚运 向未来”#朱炳仁铜##非遗在身边##杭州亚运会# ,朱炳仁铜官方微博,f,true,2,50,3696,233,9.4万,15,2023/12/12,18:00:54,0,2,5
https://m.weibo.cn/detail/4978229456929661,6042105327,#杭州亚运会# #陈佳鹏#  “生吃”！陈佳鹏逆天绝杀日本 大鹏展翅，霸气外露！  女汉子在运动的微博视频 ,女汉子在运动,f,true,0,2,57169,97,50.6万,9,2023/12/12,20:57:36,0,0,0
https://m.weibo.cn/detail/4978225312174241,6042105327,#杭州亚运会# #陈佳鹏#  你强任你强，吾辈更光芒！太帅了！ 女汉子在运动的微博视频 ,女汉子在运动,f,true,0,2,57169,97,50.6万,9,2023/12/12,20:41:08,0,0,0
https://m.weibo.cn/detail/4978261883355401,6533725991,全红婵谈和陈芋汐相处：我迁就她多一点，她照顾我多一点。有她在旁边更放心#全红婵 #陈芋汐  #杭州亚运会#新闻##新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33545,51,15.5万,4,2023/12/12,23:06:26,0,0,0
https://m.weibo.cn/detail/4978293778418391,7773865784,#马龙又带了两个i人  笑鼠了！这个家真的不能没有龙队，#冠军驾到   #杭州亚运会#微博VC计划#  小琪说娱的微博视频 ,小琪说娱,m,false,-1,0,76856,61,2.1万,0,2023/12/13,01:13:12,0,1,3
https://m.weibo.cn/detail/4978358154428772,3037809897,不懂电竞的人还以为杭州亚运会英雄联盟是田径赛事，靠时间长短来决定胜负  上午韩国队对战哈萨克斯坦用了1700，下午越南队对战巴勒斯坦用了1603，这不会是亚运会记录吧！  那么世界赛记录1557，应该是没有战队可以超越了  #英雄联盟韩国队晋级八强##杭州亚运会##超话创作官# ,菜鸟先飞Hiram,m,false,-1,0,1224,290,1106,19,2023/12/13,05:29:00,1843,651,5362
https://m.weibo.cn/detail/4978452904282141,6311283040,围棋有没有大佬认识这几位运动员这是韩国在#杭州亚运会# 临近结束的时候，举办的庆功宴上拍的，我认识的韩国运动员不多，大家帮忙认认 ,竹间雪,m,false,-1,0,779,161,96,9,2023/12/13,11:45:30,0,0,0
https://m.weibo.cn/detail/4978538690905775,2650339942,#SKEMA和你说个事# 2022年#卡塔尔世界杯# 、2023年#杭州亚运会# 、2024年#巴黎奥运会# ，这些国际盛事背后蕴藏着数万亿的体育市场，也引领着旅游和酒店行业的巨大商机。SKEMA商学院MSc体育、会展与酒店管理国际#硕士# 专业，助你抓住这波商机！🌟🏟️🏨12月19日晚7点，2位系主任来到SKEMA直播间，校友在线解答，更有幸运大礼包等你抽！🎁🎉直播预约📕→看直播，有奖品 | 12.19，MSc体育、会展与酒店管理：两位大咖导师为你答疑！更多专业介绍🖊→：网页链接SKEMA商学院 #SKEMA# # 法国留学# #留学申请# #读研#,法国SKEMA商学院,m,true,4,0,2005,362,3948,31,2023/12/13,17:26:23,0,0,0
https://m.weibo.cn/detail/4978572621780291,7503663344,#王楚钦 扔完球拍哄一哄是吧！恭喜夺冠啦！#搞笑 #杭州亚运会#微博VC计划#  影视侃侃圈的微博视频 ,影视侃侃圈,m,true,0,1,114501,57,6.1万,0,2023/12/13,19:41:13,7,2,352
https://m.weibo.cn/detail/4978628037183479,6533725991,今晚（10月8日），#杭州亚运会 闭幕式，将打造一个“大花园”，数控草坪将亮相，里面藏着4万个灯珠，当音乐响起，变幻无穷#新闻##新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33545,51,15.5万,4,2023/12/13,23:21:25,0,0,0
https://m.weibo.cn/detail/4978625384291099,6533725991,今晚（10月8日），#杭州亚运会 闭幕式，将打造一个“大花园”，数控草坪将亮相，里面藏着4万个灯珠，当音乐响起，变幻无穷#新闻##新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33545,51,15.5万,4,2023/12/13,23:10:53,0,0,0
https://m.weibo.cn/detail/4978759365035012,7758544955,林超宇，小芒记住你了！#杭州亚运会 #亚运电竞 #中国香港 #娱乐评论大赏 #qinglin#微博VC计划#  娱乐落日的微博视频 ,娱乐落日,f,false,-1,0,85269,68,4.3万,0,2023/12/14,08:03:16,0,1,0
https://m.weibo.cn/detail/4978780496724278,7758544955,龙队快来看看你的《我姓马》#杭州亚运会  #亚运会百家姓#微博VC计划#  娱乐落日的微博视频 ,娱乐落日,f,false,-1,0,85269,68,4.3万,0,2023/12/14,09:27:13,0,1,0
https://m.weibo.cn/detail/4978879272321538,1319516737,我的杭州亚运会总结篇，本来上个月初就整理完毕，结果中间U盘坏了，只能重新再扫描、修改。大诗人白居易的《春题湖上》是我最喜欢的描绘杭州和西湖的诗词之一，“湖上春来似画图，乱峰围绕水平铺。松排山面千重翠，月点波心一颗珠。碧毯线头抽早稻，青罗裙带展新蒲。未能抛得杭州去，一半勾留是此湖。”现在飘雪的北京天寒地冻，更想念温润如玉的杭州了！  #一张照片记录我的2023# #带着微博去旅行# #杭州# #杭州亚运会#  未能抛得杭州去,我爱安德森·尤三姑爷爷,m,false,-1,0,9177,673,407,36,2023/12/14,15:59:43,0,0,1
https://m.weibo.cn/detail/4978876921152208,1958277871,揭秘亚运网络安全保障零事故，背后故事大公开#杭州亚运会#  安恒信息的微博视频 ,安恒信息,m,true,2,50,2665,489,2.7万,22,2023/12/14,15:50:24,1,1,0
https://m.weibo.cn/detail/4978881175754447,6382849827,张雨霏亚运会50米蝶泳夺冠！！！#杭州亚运会  #亚运会百家姓  #张雨霏夺冠#微博VC计划#  娱乐抹茶圈的微博视频 ,娱乐抹茶圈,f,true,0,1,92483,389,3.3万,8,2023/12/14,16:07:18,0,1,1
https://m.weibo.cn/detail/4978935251079883,7829531775,这就是一个国家的格局吧#杭州亚运会  #娱你安利#微博VC计划#  圈圈娱乐屋的微博视频 ,圈圈娱乐屋,f,false,-1,0,39336,84,1.2万,0,2023/12/14,19:42:11,0,1,0
https://m.weibo.cn/detail/4978942685749019,6090644929,#杭州亚运会#  #爱国精神# 让老外都震惊的中国式团结  掐住一只朵朵的微博视频 ,掐住一只朵朵,m,true,0,2,33081,85,32.9万,4,2023/12/14,20:11:43,0,0,1
https://m.weibo.cn/detail/4978968744692626,3568140921,#2023腾讯视频星光大赏阵容##王一博台铃品牌全球代言人# 台铃长续航电动车X王一博 强势登陆CCTV5杭州亚运会#骑台铃赢亚运#王一博#台铃长续航电动车#wyb#杭州亚运会# 台铃长续航电动车品牌，首位全球代言人@UNIQ-王一博为梦想奔跑，为热爱续航，和台铃一起全力一搏#台铃长续航 全力一搏# 台铃电动车的微博视频,遇见你的那一刻_,m,true,0,0,10306,1777,679,4,2023/12/14,21:55:16,0,2,1
https://m.weibo.cn/detail/4978999879797323,5218094193,2023.03.13~2023.12.14🗓️整整九个月 从赛前筹备到赛后收尾有欢乐 也有争吵 有轻松 也有崩溃 虽然舍不得 但还是要说再见了👋从冬天开始的故事就让它在冬天结束吧🔚感谢相遇让我们期待下一次见面#再见亚运##杭州亚运会##依条播报# 杭州·杭州亚运村 ,Diijeong_,f,false,-1,0,126,228,90,18,2023/12/14,23:58:59,0,1,5
https://m.weibo.cn/detail/4978989158631514,6533725991,全红婵谈和陈芋汐相处：我迁就她多一点，她照顾我多一点。有她在旁边更放心#全红婵 #陈芋汐  #杭州亚运会#新闻##新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33545,51,15.5万,4,2023/12/14,23:16:23,0,0,0
https://m.weibo.cn/detail/4979156790282434,5817398806,冠军来给我跳whatever了，小熊真的又美又厉害  #熊敦瀚也来挑战whatever  #冠军驾到  #杭州亚运会#微博VC计划#  小如说娱的微博视频 ,小如说娱,f,true,0,1,82129,63,5.5万,4,2023/12/15,10:22:30,0,1,0
https://m.weibo.cn/detail/4979170368553943,7767799240,何詩蓓_SIOBHAN_HAUGHEY#何诗蓓##杭州亚运会#何诗蓓Siobhan共获2金🥇1银🥈3铜🥉 ,何诗蓓_Siobhan_fans,f,false,-1,0,181,72,11,0,2023/12/15,11:16:27,0,1,0
https://m.weibo.cn/detail/4979237025743308,7758544955,中国队2：0击败泰国队晋级决赛  #杭州亚运会 #亚运王者荣耀中国队晋级决赛#微博VC计划#  娱乐落日的微博视频 ,娱乐落日,f,false,-1,0,85269,68,4.3万,0,2023/12/15,15:41:19,218,1271,9403
https://m.weibo.cn/detail/4979297014252954,2072579737,【回眸2023中国体坛：大运、亚运圆满举行，成就、突破书写新的辉煌】2023年已经步入尾声，回首这一年，中国体坛精彩纷呈。#成都大运会# 、#杭州亚运会# 、广西学青会相继成功举办，体育健儿们在赛场上奋力拼搏、永攀高峰，一个个新的突破、新的成就，激荡人心。体育的魅力在他们身上尽情地释放，他们用激情与汗水书写着一个又一个的辉煌。#文化中国·青春湖南#  回眸2023中国体坛：大运、亚运圆满举行，成就、突破书写新的辉煌,湖南国际频道,m,true,3,50,8761,312,17.2万,20,2023/12/15,19:39:42,0,0,0
https://m.weibo.cn/detail/4979287831087145,6348877826,樊振东 🏓️ #樊振东加油# 【20230924】 #杭州亚运会# 男团1/4决赛【采访图片】,FanDomiNation丨樊振东星光簿,m,true,0,1,10825,30,29.9万,0,2023/12/15,19:03:12,1,0,24
https://m.weibo.cn/detail/4979318893053695,7794724571,三百六十行，行行出老公本次#杭州亚运会 的主题应该是：谁是我的新郎 #汪顺 #费立纬 #王楚钦 #林高远#微博VC计划#  娱乐转转站的微博视频 ,娱乐转转站,f,true,0,1,96243,56,6.1万,0,2023/12/15,21:06:38,1,8,178
https://m.weibo.cn/detail/4979392202409411,7377119121,一套小漂亮徽章还有扇子！！亚运会杭州七景徽章就是扇子按进去好麻烦#杭州亚运会# ,7494啦,f,false,-1,0,63,380,19,0,2023/12/16,01:57:56,0,3,0
https://m.weibo.cn/detail/4979539149328177,6605420288,#杭州亚运会# #田径# #体育# 陈佳鹏生吃日本队，展示中国速度！男女4×100米接力双双夺金。 樊星一闪一闪亮晶晶的微博视频 ,樊星一闪一闪亮晶晶,m,false,-1,0,26823,179,23万,4,2023/12/16,11:41:51,0,0,0
https://m.weibo.cn/detail/4979546877331474,7794724571,通往成功的门，多敲几次又如何，你一定可以成为左手的奇迹和例外！#王楚钦 #王楚钦亚运男单夺金 #杭州亚运会 #国乒#微博VC计划#  娱乐转转站的微博视频 ,娱乐转转站,f,true,0,1,96243,56,6.1万,0,2023/12/16,12:12:34,7,1,152
https://m.weibo.cn/detail/4979579549124411,7191038044,郭晶晶：输赢是家常便饭，输了要总结在亚运会中给运动员的寄语，输赢是运动员的家常便饭，要在输中总结自己，做自己想要的自己。坚持下去才会看到希望，其实不管做什么都需要不惧失败，在失败中总结，并且坚持下去#郭晶晶##体育精神##杭州亚运会##中国体育运动员##励志# 体育新锋范的微博视频,星凡娱汇,f,true,0,2,1411,2251,4438,4,2023/12/16,14:22:23,0,2,0
https://m.weibo.cn/detail/4979690223177840,7348018544,【#精选视频# ‖精选视频】〔独家剧透！亚运闭幕式将把大莲花变成大花园〕10月8日，杭州亚运闭幕式。总导演剧透#杭州亚运会#闭幕式亮点：闭幕式将通过AR等技术把体育场变成大花园，用一场嘉年华，让运动员在轻松的环境里依依惜别。 正义的小六的微博视频 ,正义的小六,m,true,0,0,13012,4894,2824,0,2023/12/16,21:42:10,0,0,0
https://m.weibo.cn/detail/4979906633008358,6605420288,#中国男篮# #杭州亚运会# #篮球# 2008年那支中国男篮，以为是开始没想到是巅峰。 樊星一闪一闪亮晶晶的微博视频 ,樊星一闪一闪亮晶晶,m,false,-1,0,26823,179,23万,4,2023/12/17,12:02:06,0,0,0
https://m.weibo.cn/detail/4979946606824642,3037809897,GALA女友尤里绘晒照：看雪山看湖看小狗好幸福  感觉嘎子有这样的好看对象也很幸福呢  #gala##杭州亚运会##超话创作官# ,菜鸟先飞Hiram,m,false,-1,0,1224,290,1106,19,2023/12/17,14:40:57,0,1,0
https://m.weibo.cn/detail/4980011652096378,6348877826,樊振东 🏓️ #樊振东加油# 【20230930】 #杭州亚运会# 男双1/4决赛【图片】,FanDomiNation丨樊振东星光簿,m,true,0,1,10825,30,29.9万,0,2023/12/17,18:59:25,2,0,45
https://m.weibo.cn/detail/4980041761423503,3662174985,恭喜女篮姑娘们夺冠#中国女篮 教练关键时刻的进攻战术布置，球员们的战术执行，真正的国字号球队🇨🇳有血性有韧性#篮球 #杭州亚运会 #女篮 #冠军 影视菇凉的微博视频 ,影视菇凉,f,true,0,0,30395,364,2.8万,4,2023/12/17,20:59:02,0,0,0
https://m.weibo.cn/detail/4980084370572323,6183821474,路途艰难，但我们做到了. #杭州亚运会  #感动瞬间  #传递正能量# 娱乐正追踪的微博视频 ,娱乐正追踪,m,false,-1,0,52503,87,20.6万,4,2023/12/17,23:48:22,0,0,0
https://m.weibo.cn/detail/4980249160583067,2734399627,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,半亩花田,m,true,2,50,7451,374,19.2万,42,2023/12/18,10:43:11,12,34,35
https://m.weibo.cn/detail/4980248094969234,5583016649,杭州亚运会男篮首战，中国队半场44-28领先蒙古队，上半场打蒙古队竟然还有点焦灼。#中国男篮vs蒙古男篮##杭州亚运会# ,Renascent_,m,false,-1,0,1047,177,1240,9,2023/12/18,10:38:57,0,0,0
https://m.weibo.cn/detail/4980247969402822,2155254647,亚运会男篮首战中国队89-50击败蒙古队。上半场中国队打的很紧绷，下半场调整之后把比分优势扩大，最终拿下本场比赛。#中国男篮战胜蒙古男篮#  数据方面：张镇麟20分11板2助4抢断、崔永熙16分4板3助、赵睿10分4板、胡金秋13分6板4助、赵继伟5分5板2助、胡明轩8分3板、王哲林6分4板。#杭州亚运会# ,皮卡布体育,m,false,-1,0,1280,54,1046,4,2023/12/18,10:38:27,0,0,0
https://m.weibo.cn/detail/4980373622623139,7535365563,王一博#王一博台铃品牌全球代言人# 台铃长续航电动车X王一博 强势登陆CCTV5杭州亚运会#骑台铃赢亚运#王一博#台铃长续航电动车#wyb#杭州亚运会# 台铃长续航电动车品牌，首位全球代言人@UNIQ-王一博为梦想奔跑，为热爱续航，和台铃一起全力一搏#台铃长续航 全力一搏# 台铃电动车的微博视频,蓝允百宇85,m,false,-1,0,3556,259,31,0,2023/12/18,18:57:45,0,4,2
https://m.weibo.cn/detail/4980415976702025,7348018544,【#精选视频# ‖精选视频】〔#杭州亚运会#纪念短片：谢谢你杭州！〕谨以此片，致敬所有参与者与奉献者！再见杭州，最忆杭州。 正义的小六的微博视频 ,正义的小六,m,true,0,0,13012,4894,2824,0,2023/12/18,21:46:02,0,0,0
https://m.weibo.cn/detail/4980407433175108,6533725991,无加速处理！杭州亚运热带来发货高峰，看义乌小商品店大哥20秒打包技能 #杭州亚运会#新闻##新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33545,51,15.5万,4,2023/12/18,21:12:06,0,1,0
https://m.weibo.cn/detail/4980577021724661,7191038044,球不落地不放弃，中国队太拼了！！ #王楚钦樊振东##杭州亚运会# 体育新锋范的微博视频 ,星凡娱汇,f,true,0,2,1411,2251,4438,4,2023/12/19,08:25:59,0,0,2
https://m.weibo.cn/detail/4980656385556497,7859735843,#杭州亚运会# ,夏栀-念,f,false,-1,0,718,20,33,0,2023/12/19,13:41:20,0,1,0
https://m.weibo.cn/detail/4980738873364882,7836455316,汪顺专列打卡，满满一车的拉环都是他#特美刻##杭州亚运会#汪顺 ,汤汤插画师,m,false,-1,0,467,96,6,0,2023/12/19,19:09:08,0,0,1
https://m.weibo.cn/detail/4980768029803086,7191038044,中国男双极限对拉现场炸了！这个球虽然是中国队赢了，但是对手能打出这样的水平也确实值得点赞#樊振东##王楚钦##国乒##杭州亚运会# 小楼蓝月无双的微博视频 ,星凡娱汇,f,true,0,2,1411,2251,4438,4,2023/12/19,21:04:59,0,2,2
https://m.weibo.cn/detail/4980809831024637,7863100739,听着《亚洲雄风》长大的孩子，已成为本届亚运会上的主力！或为国争光，或志愿服务，或热情欢呼………我们为勇毅拼搏的体育精神喝彩，更为每一缕微光汇聚而成的灿灿星海喝彩👏杭州亚运会即将落幕，但它带给我们的那些感动与力量，永不落幕 #人生自有诗意##诗意岁岁相期##中国诗词大会##中国物理大会##杭州亚运会#,新年报春晖786,m,false,-1,0,147,442,12,0,2023/12/19,23:51:05,0,0,0
https://m.weibo.cn/detail/4981002357442531,6533725991,全红婵谈和陈芋汐相处：我迁就她多一点，她照顾我多一点。有她在旁边更放心#全红婵 #陈芋汐  #杭州亚运会#新闻##新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33545,51,15.5万,4,2023/12/20,12:36:07,0,0,0
https://m.weibo.cn/detail/4981144307369395,7348018544,【#精选视频# ‖精选视频】〔#杭州亚运会#闭幕，请收好这份亚运记忆〕杭州第19届亚运会10月8日晚落幕，从秋分到寒露，十多天的亚运赛事精彩纷呈，全面展现体育魅力，充分彰显体育精神。中国兑现了承诺，向世界奉献了一届“中国特色、亚洲风采、精彩纷呈”的亚运盛会。在万众瞩目下，一段段关于梦想与希望、激情与力量的精彩故事从这里起笔，将共同描绘美好未来。 正义的小六的微博视频,正义的小六,m,true,0,0,13012,4894,2824,0,2023/12/20,22:00:11,0,0,0
https://m.weibo.cn/detail/4981384292861214,7796326439,高达尚“hi”-K20线性阵列音箱，声压大，频响宽，投射远，满足杭州亚运会场地扩声需求，传递最美亚运之声！#高达尚##高达尚音箱##杭州亚运会##音响系统# 高达尚hi的微博视频 ,高达尚hi,m,true,2,50,293,25,8984,0,2023/12/21,13:53:48,0,0,1
https://m.weibo.cn/detail/4981416012026324,5042958097,KeSpa发布杭州亚运会纪录片预告：KeSpa准备的圣诞节礼物，不是借口！讲述杭州亚运会不为人知的故事12.22下午两点发布！#英雄联盟##杭州亚运会# ,兔玩游戏,f,true,0,1,146892,1132,850.6万,47,2023/12/21,15:59:50,4,1,13
https://m.weibo.cn/detail/4981503859888222,7348018544,【#精选视频# ‖精选视频】最忆是杭州！亚运，再见！［#杭州亚运会#］ 正义的小六的微博视频 ,正义的小六,m,true,0,0,13012,4894,2824,0,2023/12/21,21:48:55,0,0,0
https://m.weibo.cn/detail/4981562292044793,5656311382,杭州亚运会男篮首战，中国队半场44-28领先蒙古队，上半场打蒙古队竟然还有点焦灼。#中国男篮vs蒙古男篮##杭州亚运会# ,蓝色的天束煜,m,false,-1,0,1139,201,70,9,2023/12/22,01:41:06,0,0,0
https://m.weibo.cn/detail/4981562230177904,5358326451,亚运会男篮首战中国队89-50击败蒙古队。上半场中国队打的很紧绷，下半场调整之后把比分优势扩大，最终拿下本场比赛。#中国男篮战胜蒙古男篮#  数据方面：张镇麟20分11板2助4抢断、崔永熙16分4板3助、赵睿10分4板、胡金秋13分6板4助、赵继伟5分5板2助、胡明轩8分3板、王哲林6分4板。#杭州亚运会# ,小萝莉的猴神偶吧,f,false,-1,0,1151,288,1095,9,2023/12/22,01:40:51,0,0,0
https://m.weibo.cn/detail/4981714550524476,6533725991,全红婵谈和陈芋汐相处：我迁就她多一点，她照顾我多一点。有她在旁边更放心#全红婵 #陈芋汐  #杭州亚运会#新闻##新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33545,51,15.5万,4,2023/12/22,11:46:07,0,0,0
https://m.weibo.cn/detail/4981869118488642,7348018544,【#精选视频# ‖精选视频】刻在时光里的记忆！谢谢杭州亚运给予的感动和力量［#杭州亚运会#］ 正义的小六的微博视频 ,正义的小六,m,true,0,0,13012,4894,2824,0,2023/12/22,22:00:18,0,0,0
https://m.weibo.cn/detail/4982227148996879,7348018544,【#精选视频# ‖精选视频】China，牛！［#杭州亚运会#］ 正义的小六的微博视频 ,正义的小六,m,true,0,0,13012,4894,2824,0,2023/12/23,21:42:59,0,0,0
https://m.weibo.cn/detail/4982435001929879,6784218625,"#kkOma拒绝LPL战队邀请# 据韩媒OSEN独家报道，韩国LOL项目亚运会主教练kkOma接到了了来自LPL赛区战队的Offer邀请，但kkOma教练郑重地拒绝了该邀请。OSEN向kkOma教练本人进行了确认，kkOma教练表示：“确实收到了offer，但谈论细节似乎是不太礼貌的，我打算2023年只专注于亚运会，我只会考虑参加亚 。  展开全文,#kkOma拒绝LPL战队邀请# 据韩媒OSEN独家报道，韩国LOL项目亚运会主教练kkOma接到了了来自LPL赛区战队的Offer邀请，但kkOma教练郑重地拒绝了该邀请。OSEN向kkOma教练本人进行了确认，kkOma教练表示：“确实收到了offer，但谈论细节似乎是不太礼貌的，我打算2023年只专注于亚运会，我只会考虑参加亚运会。”有业内相关人士透露：未能聘请kkOma教练的战队将物色其他韩国教练进行公布。kkOma教练拒绝了业界的最高待遇，虽然据悉可以兼任职务，但他明确表达了拒绝，将集中精力在韩国国家队。#杭州亚运会##2023LCK# 。",vm桑友菱,m,false,-1,0,399,28,17,0,2023/12/24,11:28:56,1846,653,5364
https://m.weibo.cn/detail/4982613041480809,5991719505,#樊振东# #杭州亚运会# #王楚钦#  国乒yyds 谢谢有被笑到 娱乐小学妹阿的微博视频 ,娱乐小学妹阿,f,false,-1,0,33461,201,34.4万,4,2023/12/24,23:16:24,0,0,0
https://m.weibo.cn/detail/4982641315020948,2874793702,2023年，我们走过很多的路，如果你要写广竞体育，你就不能只写广竞体育。一年的时间很长，长到有一年那么长。一年的时间很短，短到才一年那么短。#用一条plog回顾2023##杭州亚运会# 广竞体育的微博视频 ,广竞体育,m,false,-1,0,2520,209,2.9万,27,2023/12/25,01:08:45,1,0,2
https://m.weibo.cn/detail/4982721824425209,7535365563,王一博#王一博台铃品牌全球代言人# 台铃长续航电动车X王一博 强势登陆CCTV5杭州亚运会#骑台铃赢亚运#王一博#台铃长续航电动车#wyb#杭州亚运会# 台铃长续航电动车品牌，首位全球代言人@UNIQ-王一博为梦想奔跑，为热爱续航，和台铃一起全力一搏#台铃长续航 全力一搏# 台铃电动车的微博视频,蓝允百宇85,m,false,-1,0,3556,259,31,0,2023/12/25,06:28:40,0,3,0
https://m.weibo.cn/detail/4982731182179343,7323668713,甬尚老兵的粉丝圈#这些科技硬实力彰显中国底气#还记得亚运会开幕式吗？超1亿人，参与感拉满！# 杭州亚运会 首次使用“数字人火炬手参与点火仪式，前所未有，创意超酷，科技感满满。#网聚崇军正能量##甬尚老兵# 甬尚老兵的微博视频 ,甬尚老兵,m,true,0,2,28970,3785,107.7万,0,2023/12/25,07:05:51,0,2,3
https://m.weibo.cn/detail/4982900003181404,7838210160,2023不负热爱#惠州市第一中学##惠州##惠州身边事##粤港澳大湾区##杭州亚运会##巴黎奥运会# 我校惠州市第一中学学子@滑手陈烨 惠州市第一中学@建业-守望 @艾婷婷-婷婷走走 @冰清ABCD_10465 @hh晨曦xx @siizuh911124  可爱的小灵猫的微博视频 惠州·惠州市第一中学高中部 ,可爱的小灵猫,f,false,-1,0,4848,1508,144,0,2023/12/25,18:16:41,0,2,10
https://m.weibo.cn/detail/4982951438195139,7348018544,【#精选视频# ‖精选视频】〔回首亚运@ 所有奉献者，我们再出发〕始于秋分，终于寒露，#杭州亚运会#缓缓落下帷幕。感谢每一位奋力拼搏的运动员，你们的毅力和坚持，为世界展现了中国的力量；感谢那些默默无闻却不可或缺的幕后工作人员们，让亚运赛场多了更多温情与爱的味道。感谢每一位亚运奉献者，我们再出发。 正义的小六的微博视频,正义的小六,m,true,0,0,13012,4894,2824,0,2023/12/25,21:41:04,0,0,0
https://m.weibo.cn/detail/4983903188685318,7555427911,#杭电宿管阿姨神吐槽但都是爱# 年末，很多高校都陆续开展杭州亚运会、亚残运会赛会志愿者的表彰活动。#杭州电子科技大学# 宿管阿姨吐槽自家楼里的球童志愿者晒得越来越黑，言语间满满都是爱～ #杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9154,406,76.8万,0,2023/12/28,12:42:59,0,0,0
https://m.weibo.cn/detail/4984207769865704,7890591381,感谢国家文物局中国文物交流中心，在杭州亚运会期间邀请北京祥体育博物馆，在杭州中国水乡博物馆一楼举办特展，与该馆的2022年第20届中国博物馆十大文物精品展之一的展览相邻展出。#中国文物交流中心##杭州亚运会##北京祥体育博物馆# 北京·北京祥体育博物馆 ,北京祥体育博物馆,m,true,2,50,2,1,1,0,2023/12/29,08:53:17,0,0,1
https://m.weibo.cn/detail/4984314770489525,7555427911,【#浙江17岁女生登上福布斯中国U30榜# 】12月28日，福布斯中国公布了2023年中国“30位30岁以下精英”榜单，来自浙江台州的17岁射击运动员#黄雨婷# 上榜，成为今年最年轻的上榜者。黄雨婷，女，2006年生，黄岩区人，共青团员，中国射击运动员。她于2017年入选黄岩少体校射击队，练习射击步枪短短一年，就在各大射击比赛中崭露头角。2019年，在全国U18射击锦标赛收入三枚金牌，被授予“国家级运动健将”称号。2022年，作为开罗世锦赛上年纪最小的选手，夺得2金1银，为中国队取得巴黎奥运会入场券。在今年的世界杯印度站比赛中斩获2枚金牌，被国家体育总局授予“国际级运动健将”称号。2023年9月，黄雨婷在杭州第19届亚运会射击比赛中一气呵成夺得三金，获女子10米气步枪个人金牌（破亚运会纪录）、女子10米气步枪团体金牌和10米气步枪混合团体金牌（破亚运会纪录），成为了#杭州亚运会# 首个“三冠王”。杭州青少体育频道的微博视频,杭州青少体育频道,m,true,3,50,9154,406,76.8万,0,2023/12/29,15:58:27,1,0,1
