话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4948836377433889,3173633817,杨力维 快问 快答 杨力维 偶像 中国 亚运 代表团 日 宣布 覃海洋 杨力维 担任 中国 亚运旗手 中国 女篮 运动员 杨力维Yic 接受 CGTN 记者 曹冰玻 樱冰 小 世界 专访 时 喜欢 篮球 小伙伴 提出 鼓励 戳视 频 看 杨力维 快问 快答 杭州亚运会 CGTN 微博 视频,CGTN,m,True,3,0,90501,138,606.8万,48,2023/09/22,18:20:00,1,1,22
https://m.weibo.cn/detail/4948846448739762,3173633817,杭州亚运会 国际 运动员 备战 亚运重 回梦 地方 新加坡 轮滑队 支 只 受 年 半 正规 训练 队伍 记录 数据 看 可能 进入 亚洲 前 六 训练 路 不 容易 最 大 困难 新加坡 没有 正规 训练场地 最 熟悉 地方 中国 东北队 里 很多 运动员 第一 次 接受 海外 训练 地方 此次 中国 比赛 说 回到 梦 地方 Singaporesrollerskatingteamhasonl yhadone andahalfyearsofformaltrainingbutisnonethelessexpectedtorankinthetopsixin AsiaThejourneyhasbeenanythingbuteasyThebiggestchallengeisthelack ofaformaltraininggroundinSingaporeInsteadtheyaremostfamiliarwithnortheastChinawheresomeoftheathletesstartedtheirtrainingjourneyComingtoChinatocompeteagainisareturntotheplacewheretheirdreamsbeganCGTN 微博 视频,CGTN,m,True,3,0,90502,138,606.8万,48,2023/09/22,19:00:01,1,0,3
https://m.weibo.cn/detail/4948904326204143,3173633817,杭州 第届 亚运会 CGTN独 家 记录 沙特 代表队 训练 杭州亚运会 有史以来 参赛 项目 最 沙特 亚运 代表团 正 湖州 条 不 紊地 进行 赛前 备战 CGTN 记录 击剑 网球 高尔夫 篮球 项目 选手 独 家 训练 画面 摄像 王鹏 ThethAsianGamesisrightaroundthecornerAsone ofthecompetitionzonesHuzhouisalsothebaseforTeamSaudiArabiagatheringalmostathletesinfootballfencingbasketballtennisandmoreOurreportertookalookattheirtraining sfortheupcominggamesCGTN 微博 视频,CGTN,m,True,3,0,90503,138,606.8万,48,2023/09/22,22:50:00,4,2,24
https://m.weibo.cn/detail/4949056021332467,3173633817,直播 亚运会 杭州亚运会 朋 远方 韩国 总理 到访 迎宾 仪式 SouthKoreanPrimeMinisterHanDucksooarrivesinHang zhoucapital ofeastChinasZhejiangProvincetoattend theopeningceremony ofthethAsianGames 第一 现场 CGTN 微博 视频,CGTN,m,True,3,0,90507,138,606.8万,48,2023/09/23,08:52:47,2,1,8
https://m.weibo.cn/detail/4949072499967119,2992050891,潮 涌 东方 亚洲 力量 亚运会 主办 城市 杭州 沉浸式 体验 盛世 修典 中国 历代 绘画 大 系 成果展 杭州亚运会 Joinusforani mmersiveexperienceofancient Chinesepaintings Theexhibitiont hemedCompilation of ClassicsintheFlourishingAgeisongoinginHang zhouthehostcityofthethAsianGames 北京 外语 广播 微博 视频,北京时间,m,True,3,0,95243,811,772.2万,45,2023/09/23,09:58:16,0,0,0
https://m.weibo.cn/detail/4949072403761244,5053469079,杭州 第届 亚运会 今日 开幕 检察官 都 忙 些 深化 平安 护航 亚运 浙江省 检察院 及时 谋划 出台 维稳 安保 工作 方案 建立 涉 亚运安 保 重点 案件 交 办 督办 机制 发挥 检察 职能 依法 保护 亚运 知识 产权 记者 日前 走访 浙江省 检察院 解 检察 机关 服务 保障 杭州亚运会 顺利 召开 作出 努力 杭州亚运会 浙江 检察 亚运 更 精彩,最高人民检察院,m,True,1,0,53569,239,1350.8万,48,2023/09/23,09:57:53,229,10,62
https://m.weibo.cn/detail/4949118236232443,3173633817,外国 青年 看 亚运 杭州 吃什 杭州亚运会 开幕 在即 CGTN 邀请 荷兰 博主 托马斯Tomas 骑行 方式 畅游 杭州 大街小巷 认识 座 城市 最 好 方式 去 看看 菜市场 集中 托马斯 带 大 家 探访 杭州 采荷 农贸市场 武林 广场 小吃街 体验 杭州 烟火气 亚运会 Withtheopening ofthe AsianGamesinHang zhoujustaroundthecornerCGTNsGlobal StringerinvitedTomasavloggerfromtheNetherlandstotourHang zhousstreetsbybikeOne ofthebestwaystogettoknowacityistovisititsfoodmarketsInthisepisodeTomastourstheHang zhouCaiheFarmersMarket andWulinSquarefoodstreettoexperiencethelivelinessintheneighborhoodandthedeliciouslocalsnacks CGTN 微博 视频,CGTN,m,True,3,0,90509,138,606.8万,48,2023/09/23,13:00:00,13,2,47
https://m.weibo.cn/detail/4949133334678133,3164957712,太地道 外国 运动员 钱江 市场 组团 扫 货月 日 浙江 杭州 杭州亚运会 网友 偶遇 吉尔吉斯斯坦 运动员 组团 钱江 小商品 市场 扫货 收获 满满网友 当地 人才 解 市场 local 生活 体验 极致 白鹿 视频 白鹿 视频 微博 视频,中国网,m,True,3,0,130832,486,516万,47,2023/09/23,14:00:00,103,2,136
https://m.weibo.cn/detail/4949162996269486,1280846847,岁 体操 名将 丘索维金娜 亮相 杭州 岁 丘索维金娜 参加 杭州 亚运赛 台 训练 报名 跳马 平衡木 两 单项 行动 诠释 体操 运动 热爱 执 期待 丘索维金娜 比赛 致敬 杭州亚运会 都市 快报 微博 视频,沈阳晚报,f,True,3,50,223992,517,493.9万,48,2023/09/23,15:57:51,0,1,7
https://m.weibo.cn/detail/4949159742279240,2992050891,潮 涌 东方 亚洲 力量 京 杭 大运河 始建 公元 前年 联合国 教科文 组织 列为 世界 文化 遗产 历史 上 条 运河 接 我国 南北 大动脉 北京 运送 粮食 必经之路 跟着 视频 畅游 大运河 杭州 段 杭州亚运会 TheBeijingHang zhouGrandCanalwasbuiltinBCInthehistorythecanalservedasthemainarterybetweennorthernandsouthernChinaandwasessentialforthetransportofgraintoBeijing TheGrandCanalisaUNESCOWorldHeritageSiteThevideoshowstheHang zhouSection of theGrandCanal 北京 外语 广播 微博 视频,北京时间,m,True,3,0,95256,812,772.2万,45,2023/09/23,15:44:56,0,0,1
https://m.weibo.cn/detail/4949181945876915,3173633817,杭州亚运会 国 代表团 点赞 杭州亚运会 月日 下午 杭州 亚运村 举行 来自 老挝 阿联酋 乌兹别克斯坦 国家 代表团 欢迎 仪式 外国 代表团 杭州 印象 最 喜欢 亚运村 什 元素 WelcomingceremonieswereheldonFridayforarrivingnationaldelegationsattheathletesvillageofthethAsianGamesContingent sfromLaosUAEandUzbekistanvoicedtheirappreciation of Hang zhouCityandtheorganization of thegamesCGTN 微博 视频,CGTN,m,True,3,0,90513,138,606.8万,48,2023/09/23,17:13:10,1,2,9
https://m.weibo.cn/detail/4949206512435794,2992050891,潮 涌 东方 亚洲 力量 亚运会 主 新闻 中心 每个 人 都 猜测 今晚 开幕式 上 会 看到 什 倒计时 杭州亚运会 EveryoneintheMainPressCenterofthethAsianGamesisguessingwhattheywillseetonightattheopeningceremony ofGamesLetscountdownfortheexcitment 北京 外语 广播 微博 视频,北京时间,m,True,3,0,95256,812,772.2万,45,2023/09/23,18:50:46,1,0,0
https://m.weibo.cn/detail/4949204180143700,3840768703,亚运 知识 小问 答丨 杭州 中国 第几 取得 亚运会 主办权 城市 杭州 第届 亚运会 月日 开幕 知道 杭州 中国 第几 取得 亚运会 主办权 城市 亚运 开幕式 杭州亚运会 网页链 接,工人日报,m,True,3,0,59969,462,396.2万,46,2023/09/23,18:41:31,2,3,100
https://m.weibo.cn/detail/4949235528373001,1747774447,现场 直播 杭州 第十九 届 亚运会 开幕式 习近平 出席 开幕式 网页链 接 杭州亚运会 亚运会 杭州 第十九 届 亚运会,中国教育新闻网,m,True,3,0,52598,1341,24.7万,40,2023/09/23,20:46:05,0,0,1
https://m.weibo.cn/detail/4949234857808750,1663072851,亚运会 开幕式 当晚 杭州 万人空巷 气氛组 已 就位 杭州亚运会 开幕式 当晚 杭州 万人空巷 戳视 频看 现场 杭州 亚运 开幕 中国 日报 微博 视频,中国日报,m,True,3,0,185980,437,6489.9万,48,2023/09/23,20:43:25,22,27,372
https://m.weibo.cn/detail/4949277825304763,3173633817,独 家 亚运 开幕式 记忆 现场 记者 小青荷 科威特 媒体 专员 唱 生日 歌月 日晚 第十九 届 亚洲 运动会 开幕式 杭州 举行 首次 到访 杭州 科威特 奥委会 媒体 专员 说 今天 大日子 不 仅 契机 科威特 代表团 成员 出席 杭州亚运会 开幕式 更 现场 记者 赛会 志愿者 小青荷 一起 度过 生日 夜 点 击视 频 感受 份 亚运会 快乐 CGTN 微博 视频,CGTN,m,True,3,0,90513,138,606.8万,48,2023/09/23,23:34:09,3,6,31
https://m.weibo.cn/detail/4949276784328864,3173633817,杭州亚运会 分享 亚运 徽章 徽章 已经 成为 亚运村 硬通货 次 杭州亚运会 各种各样 徽章 还 支付宝 支付 打卡 亚运点 徽章 交换 方式 收集 徽章 评论区 晒 出 收集 亚运 徽章 WhatareyourAsianGamespins DidyoubuyanyDidyougetanypreciouspinsfromotherpeoplePinexchangeisaculturalthingforalllargescaleinternationalevent sShowusyourspecialpinsinthecomment,CGTN,m,True,3,0,90513,138,606.8万,48,2023/09/23,23:30:00,2,0,9
https://m.weibo.cn/detail/4949390026605503,3173633817,好吃客 杭州 千 岛 鱼头 精致 鱼头 独特 雷笋 再 香气扑鼻 烤豆腐 体现 千岛湖 鱼味馆 高超 技艺 亚运会 杭州亚运会 SetagainstthebackdropofQiandaoLakespristinebeautythisdiningexperienceencapsulatesHang zhousfondnessforbalancedflavorsandmeticulouspreparationFromtheexquisitefishheadandtheuniquethunderbamboowhichonlyemergesafteraspringthunderstormtothearomaticspicesinfusingthebakedtofueverydishistestamenttotheregionsculinaryfinesse,CGTN,m,True,3,0,90513,138,606.8万,48,2023/09/24,07:00:00,7,0,13
https://m.weibo.cn/detail/4949418258727234,2992050891,杭州亚运会 开幕式 潮 涌 东方 亚洲 力量 印度 自由 摄影 记者 SukumaranSeshadriNathan 曾 三 次 中国 报道 奥运会 亚运会 每次 都 新 发现 杭州亚运会 SukumaranSeshadriNathanfreelancephotojournalistfromIndiahasbeeninChinathreetimestocovertheOlympics and AsianGamesHemakesnewdiscoverieseverytime 北京 外语 广播 微博 视频,北京时间,m,True,3,0,95256,812,772.2万,45,2023/09/24,08:52:11,0,0,0
https://m.weibo.cn/detail/4949431977511170,5608027665,杭州亚运会 开幕式 惊 艳 回顾 杭州亚运会 亚运 开幕式 电子 烟花秀 不 燃放 实体 烟花 看 环保 美 美哒 杭州亚运会 杭州亚运会 开幕式 数字 烟花 代替 传统 烟花 咪咕 体育 微博 视频,中国环境,m,True,3,0,53131,670,101.3万,44,2023/09/24,09:46:42,10,0,8
https://m.weibo.cn/detail/4949461999553100,3840768703,杭州亚运会 中国 赛艇队 再 夺 两 金月 日 杭州亚运会 赛艇 女子 双人 双桨 决赛 中国 组合 鲁诗雨 沈双美 夺得 金牌 赛艇 男子 双人 双桨 决赛 中 中国 组合 张亮 刘治宇 拿下 金牌 工人 日报 客户 端 记者 吴凡,工人日报,m,True,3,0,59972,462,396.2万,46,2023/09/24,11:46:00,0,0,0
https://m.weibo.cn/detail/4949476965354739,3840768703,骄傲 转发 中国队 加油 小 编手 速 都 追 不 上 杭州亚运会 工人 日报 微博 视频,工人日报,m,True,3,0,59972,462,396.2万,46,2023/09/24,12:45:28,0,0,4
https://m.weibo.cn/detail/4949524282607681,3173633817,杭州 第届 亚运会 外媒 大赞 杭州亚运会 开幕式 杭州亚运会 开幕式 日晚 杭州 举行 大莲花 里 观看 开幕式 外国 记者 觉得 体验 蒙古 记者 直呼 震撼 参加 数 届 奥运会 岁 印度 记者 表示 太 美 杭州亚运会 Theopeningceremony ofthethAsianGameswasheldonSaturdayinHang zhouInternationalreporterswhowitnessedtheeventdescribeditasquotphenomenal quotandquotmesmerizing quotCGTN 微博 视频,CGTN,m,True,3,0,90516,138,606.8万,48,2023/09/24,15:53:29,1,3,23
https://m.weibo.cn/detail/4949540266313692,3901624042,杭州亚运会 杭州 国际 贵宾 欣赏 非遗 项目 月日 中午 国家 主席 习近 平和 夫人 彭丽媛 举行 宴会 欢迎 华 出席 杭州 第届 亚洲 运动会 开幕式 国际 贵宾 宴会 前 贵宾 欣赏 非 物质 文化 遗产 展示 网页链 接,山西日报,m,True,3,0,112024,284,570.8万,44,2023/09/24,16:57:00,1,0,1
https://m.weibo.cn/detail/4949568455442803,3275115274,杭州亚运会 杭州亚运会 Vlog 中国 吉林网 记者 打卡 富阳 水上 运动 中心 见证 首金 诞生 富阳 水上 运动 中心 场馆 水上 运动 中心 激流 回旋 两 场馆 组成 总 占地 面积 亩 总 建筑 面积 万 平方米 承担 第届 杭州亚运会 赛艇 皮划艇 静水 皮划艇 激流 回旋 赛事 项目 月日 上午 本届 亚运会 赛艇 项目 女子 轻量级 双人 双桨 率先 打响 最终 中国队 邹佳琪 邱秀萍 组合 夺冠 本届 亚运会 首金 诞生 网页链 接 中国 吉林网 微博 视频,中国吉林网,f,True,3,0,198860,2733,252.1万,46,2023/09/24,18:49:01,0,0,2
https://m.weibo.cn/detail/4949583547599685,3901624042,杭州亚运会 祝贺 汪顺米 混合泳 夺 金 刚刚 杭州亚运会 男子 米 个人 混合泳 决赛 中国 选手 汪順Steve 夺得 金牌 恭喜,山西日报,m,True,3,0,112029,284,570.8万,44,2023/09/24,19:48:59,0,1,4
https://m.weibo.cn/detail/4949581286345867,3173633817,杭州亚运会 亚运 大 咖谈亚 奥理事会 终身 名誉 副 主席 魏纪中 培养 业余 选手 意味着 促进 职业 运动员 发展 杭州亚运会 昨晚 开幕 之前 亚奥理事会 终身 名誉 副 主席 魏纪中 亚奥理事会 代理 主席 拉贾兰迪尔辛格 主要 发言人 参加 亚奥理事会 杭州亚组委 举行 媒体 吹风会 魏 老先生 活跃 世界 体育 舞台 上 重大 赛事 一定 会 看到 身影 接受 CGTN 主持人 田薇TianWei 专访 时 魏纪中 先生 回应 西方 媒体 亚运会 误解 强调 确切 信息 重要性 人 不 清楚 来龙去脉 便 会 凭空臆造 认为 最 重要 媒体 需要 纠正 澄清 谬误 魏纪 中 还 表示 所有 职业 运动员 都 业余 运动员 发展 培养 业余 选手 意味着 促进 职业 运动员 发展 ThethAsianGamesinHang zhoucomesamidatorrent ofWesternmediaspinregardinghostnation ChinaCGTNshostTianWeihadabrieftal kwithWeiJizhonghonorarylifevicepresident oftheOlympicCouncilof AsiaHesetstherecordstraightregardingmisconceptions aboutChinaandthegamesHealsoaddsthatpeopleshouldpayattentiontotheamateurathleteswhorepresent thepoolofpeoplepoisedtobecomeprofessionalathletesCGTN 微博 视频,CGTN,m,True,3,0,90518,138,606.8万,48,2023/09/24,19:40:00,1,11,12
https://m.weibo.cn/detail/4949581013451226,3840768703,杭州亚运会 祝贺 张雨霏 米 蝶泳 摘 金 日 举行 杭州亚运会 游泳 比赛 中 中国 选手 张雨霏o 张雨霏 o 摘 游泳 项目 女子 米蝶泳 金牌 中国 游泳队 本届 亚运会 第金 新华社,工人日报,m,True,3,0,59978,462,396.2万,46,2023/09/24,19:38:55,0,0,0
https://m.weibo.cn/detail/4949596453996353,3173633817,杭州亚运会 亚运 大咖 谈 世界 轮联 主席 电子 竞技 滑板 运动 发展 契机 杭州亚运会 开幕 在即 滑板 赛事 门票 销售一空 世界 轮联 主席 主席 萨巴蒂诺 拉库 表示 东京 奥运会 已经 证明 滑板 运动 广 受 大众 喜爱 项目 杭州亚运会 上 倍受 追捧 意料之中 认为 电子 竞技 轮滑 运动 发展 契机 非 冲击 SabatinoAracupresident of WorldSkatebelievesthattheTokyoOlympicGamesprovedthatskateboardingislovedbyallagesandent husiasmattheHang zhouAsianGamesisfullyexpectedThewideuseofelectronicdeviceswillbeanopportunityforskateboardingratherthanathreatCGTN 微博 视频,CGTN,m,True,3,0,90518,138,606.8万,48,2023/09/24,20:40:16,4,1,6
https://m.weibo.cn/detail/4949624466966059,3901624042,杭州亚运会 亚运 奖牌榜 今日 比赛 全部 结束 中国队 共 获得 金银 铜 共计 枚 奖牌 位居 奖牌榜 榜首 中国队 一日金 祝贺 今晚 国歌 单曲 循环,山西日报,m,True,3,0,112034,284,570.8万,44,2023/09/24,22:31:35,1,0,5
https://m.weibo.cn/detail/4949623094907259,1703371307,杭州亚运会 今日 比赛 全部 结束 中国队 共 获得 金银 铜 中国队 日 金,北京晚报,m,True,3,0,146099,2071,1790.9万,48,2023/09/24,22:26:08,6,5,17
https://m.weibo.cn/detail/4949779487394820,3173633817,杭州亚运会 张雨霏 霸气 发言 感觉 战胜 美 澳 两 强国 已经 不 远 杭州亚运会 女子 x米 自由泳 接力 决赛 中国队 夺冠 赛后 杨浚瑄 杨MIAO浚瑄 接受 记者 采访 时 表示 发挥 好 一部分 原因 主场 作战 感受 大 家 热情o张雨霏o 获得 杭州亚运会 女子 米蝶泳 女子 X米 自由泳 接力 两 枚 金牌 表示 两 枚 金牌 枚 个人 枚 团队 两 块 意义 不 中国 游泳 越 变 越 好 感觉 战胜 美 澳 两 强国 已经 不 远 Attheend ofSunday ChineseswimmersbecamethebestglitteringstarsinthethAsianGamesTheywont hegoldsinallsevenevent sYangJunxuanCheng YujieWuQingfeng andZhang YufeisetthenewAsianGamesrecordofthewomens xmeterfreestylerelayeventingiving Chinasfirstdayofcompetitions inthe AsianGamesaperfectending 中国 游泳队 太 牛 中国 游泳队 晚金 CGTN 微博 视频,CGTN,m,True,3,0,90522,138,606.8万,48,2023/09/25,08:47:35,2,2,44
https://m.weibo.cn/detail/4949796949593619,2992050891,潮 涌 东方 亚洲 力量 良渚 古城 第届 亚运会 主办 城市 杭州 发现 良渚 文化 大约 年前 进入 鼎盛 时期 中国 古代 文化 重要 组成部分 杭州亚运会 开幕式 杭州亚运会 TheLiang zhuAncient CitywasdiscoveredinHang zhouthehostcityofthethAsianGamesTheLiang zhuCultureentereditsprimeaboutyearsagoandisanimportantpartofthe Chineseancientculture 北京 外语 广播 微博 视频,北京时间,m,True,3,0,95301,813,772.2万,45,2023/09/25,09:56:58,0,0,1
https://m.weibo.cn/detail/4949794320288119,2118205862,杭州亚运会 时政 微纪录 丨习 近平 亚运会 时间 央视 新闻 客户 端网 页链 接 杭州亚运会 潮 涌 东方丨 竞技场 更 百花园央 视 新闻 客户 端网 页链 接,宁夏新闻网,m,True,3,0,134604,2379,90.6万,47,2023/09/25,09:46:31,0,0,0
https://m.weibo.cn/detail/4949779487394820,3173633817,杭州亚运会 张雨霏 霸气 发言 感觉 战胜 美 澳 两 强国 已经 不 远 杭州亚运会 女子 x米 自由泳 接力 决赛 中国队 夺冠 赛后 杨浚瑄 杨MIAO浚瑄 接受 记者 采访 时 表示 发挥 好 一部分 原因 主场 作战 感受 大 家 热情o张雨霏o 获得 杭州亚运会 女子 米蝶泳 女子 X米 自由泳 接力 两 枚 金牌 表示 两 枚 金牌 枚 个人 枚 团队 两 块 意义 不 中国 游泳 越 变 越 好 感觉 战胜 美 澳 两 强国 已经 不 远 Attheend ofSunday ChineseswimmersbecamethebestglitteringstarsinthethAsianGamesTheywont hegoldsinallsevenevent sYangJunxuanCheng YujieWuQingfeng andZhang YufeisetthenewAsianGamesrecordofthewomens xmeterfreestylerelayeventingiving Chinasfirstdayofcompetitions inthe AsianGamesaperfectending 中国 游泳队 太 牛 中国 游泳队 晚金 CGTN 微博 视频,CGTN,m,True,3,0,90538,138,606.8万,48,2023/09/25,08:47:35,2,2,44
https://m.weibo.cn/detail/4949796949593619,2992050891,潮 涌 东方 亚洲 力量 良渚 古城 第届 亚运会 主办 城市 杭州 发现 良渚 文化 大约 年前 进入 鼎盛 时期 中国 古代 文化 重要 组成部分 杭州亚运会 开幕式 杭州亚运会 TheLiang zhuAncient CitywasdiscoveredinHang zhouthehostcityofthethAsianGamesTheLiang zhuCultureentereditsprimeaboutyearsagoandisanimportantpartofthe Chineseancientculture 北京 外语 广播 微博 视频,北京时间,m,True,3,0,95369,815,772.3万,45,2023/09/25,09:56:58,0,0,1
https://m.weibo.cn/detail/4949794320288119,2118205862,杭州亚运会 时政 微纪录 丨习 近平 亚运会 时间 央视 新闻 客户 端网 页链 接 杭州亚运会 潮 涌 东方丨 竞技场 更 百花园央 视 新闻 客户 端网 页链 接,宁夏新闻网,m,True,3,0,134633,2378,90.6万,47,2023/09/25,09:46:31,0,0,0
https://m.weibo.cn/detail/4949807716368624,3901624042,杭州亚运会 月日 山西 选手 迎 两 亚运 冲金 点月 日 杭州 第届 亚运会 开幕 后 首日山 西 两 名 选手 亮相 杨畅 获得 女子 米蛙泳 项目 第四 名 滑板 少女 毛嘉思 预赛 名 晋级 女子 碗池 决赛 日除 毛嘉思 金牌 发起 冲击 之外 成都 大运会 冠军 周泽琪 跆拳道 混合 竞技 团体 比赛 出场,山西日报,m,True,3,0,112084,284,570.8万,44,2023/09/25,10:39:45,0,0,1
https://m.weibo.cn/detail/4949827639313256,3901624042,山西 选手 毛嘉思夺 滑板 女子 碗池 铜牌 月 日 杭州 第届 亚运会 滑板 项目 女子 碗池 决赛 山西 选手 毛嘉思 分 成绩 获得 季军 中国 代表团 再 添 枚 铜牌 山西 选手 本届 亚运会 获得 第一 块 奖牌 杭州亚运会,山西日报,m,True,3,0,112084,284,570.8万,44,2023/09/25,11:58:55,0,3,9
https://m.weibo.cn/detail/4949824636456148,3057540037,带 现场 看 亚运 阿根廷 籍 记者 夸 亚运会 杭州亚运会 细心 服务 引 外媒 记者 连连 夸赞 杭州亚运会 亚运快 知道 海 客视 频海 客视 频 微博 视频,人民日报海外版-海外网,m,True,3,0,120405,424,642.8万,46,2023/09/25,11:46:59,0,0,3
https://m.weibo.cn/detail/4949849219010521,2992050891,潮 涌 东方 亚洲 力量 李祎 夺得 亚运会 武术 女子 长拳 冠军 中国 澳门队 摘 首金 杭州亚运会 LiYiclinchedthechampionattheWomens Chang quanfinalWushuwinningthefirstgoldmedalforMacauChinaatthethAsianGamesTheoncesilvermedalistinJakartaGamesfouryearsagochokedupatthepressconference 北京 外语 广播 微博 视频,北京时间,m,True,3,0,95369,815,772.3万,45,2023/09/25,13:24:40,0,0,0
https://m.weibo.cn/detail/4949888308874200,6343959685,杭州亚运会 毛嘉思 滑板 摘 铜 杭州 亚运 山西 首 枚 奖牌 进账 飞驰 下 旋转 上 主打 丝滑 战胜 自我 月日 杭州 第届 亚运会 滑板 赛场 女子 碗池 项目 决赛 山西 选手 毛嘉思 分 成绩 获得 季军 中国 代表团 再 添 枚 铜牌 山西 选手 本届 亚运会 获得 第一 块 奖牌 源 山西 日报,山西省人民政府,m,True,1,0,47980,13,20.7万,4,2023/09/25,16:00:00,1,0,0
https://m.weibo.cn/detail/4949882077184299,3275115274,杭州亚运会 高铁 看 亚运 长春人 准备 好 G次 一起 杭州 出发月 日 杭州 第届 亚运会 万众 瞩目 下 开幕 自此 亚运会 喜庆 氛围 越 越 浓厚 助力 亚运会 G次 直达 杭州 复兴 号动 车组 列车 紧密 联系 杭州亚运会 心心交融 爱达 未来 主题 持续 造春 梦 品牌 载体 贯彻 用心 服务 以情动人 服务 理念 旅客 出行 营造 美好 体验 参与 亚运会 工作 人员 游客 提供 便利 长春 西 杭州 西 G次 列车 全程 公里 运行 时长 总计 小时 分钟 朝发夕至 横跨 南北 风光 沿途 风景 宜人 条 极 佳 旅游 线路 不 仅 列车 车厢 内 还 设置 宣传角 摆放 沿途 风景 介绍 资料 物品 手机 扫描 宣传 册 风景 卡片 上 二维码 还 会 旅客 介绍 列车 上 爱心 服务 项目 提供 亚运会 比赛 场馆 乘车 路线 旅客 畅游 亚运 省会 提供 便利 保障 旅客 乘车 时 能够 更加 舒心 舒适 乘务组 还 贴心 准备 儿童 读物 婴儿 充气 床 创 贴 湿巾 数据线 出行 必备 品月 日 乘务组 大 家 奉 上 精彩 演出 活动 敬请 期待 中国 吉林网 微博 视频,中国吉林网,f,True,3,0,198937,2760,252.1万,46,2023/09/25,15:35:14,0,0,0
https://m.weibo.cn/detail/4949880441407322,1914880192,直击 亚运丨 哈萨克斯坦 岁 小将 泪 洒 赛场 顽强 拼搏 带伤 完赛 昨天 举行 杭州亚运会 竞技 体操 男子 资格赛 暨 团体 决赛 比赛 中 岁 小将 埃米尔艾 迈亚诺夫 代表 哈萨克斯坦 出场 六 轮 比赛 前 两 轮 吊环 鞍马 比赛 中 埃米尔艾 迈亚诺夫 发挥 稳定 分别 得到 分 不 幸 第三 轮 双杠 比赛 时 埃米尔艾 迈亚诺 落地 出现 失误 引发 受伤 简单 治疗 后 名 岁 小将 毅然 选择 带伤 继续 出战 完整 完成 单杠 比赛 技术 动作 腰部 伤势 影响 十分 明显 随后 进行 自由体操 鞍马 项目 中 埃米尔艾 迈亚诺夫 均 出现 严重 失误 此时 年轻 埃米尔艾 迈亚诺夫 泪 洒 赛场 眼神 中 充满 遗憾 自责 最终 哈萨克斯坦 总得 分分 排名 第无缘 本场 比赛 领奖台 埃米尔艾 迈亚诺夫 顽强 拼搏 精神 亚运 赛场 观众 留下 深刻 印象 摄影 王竟成 杭州亚运会 体育 精神 网页链 接,文汇报,m,True,3,50,78887,1778,224.6万,48,2023/09/25,15:28:44,0,0,1
https://m.weibo.cn/detail/4949878243069641,3057540037,带 现场 看 亚运 冠军 张亮 夺冠 前夜 只 睡 小时 月 日 张亮 获得 赛艇 男子 单人 双桨 冠军 告诉 记者 夺冠 前夜 只 睡 小时 紧张 运动员 讲 正常 现象 张亮 续 四 届 亚运会 摘金 杭州亚运会 亚运快 知道 海 客视 频海 客视 频 微博 视频,人民日报海外版-海外网,m,True,3,0,120405,424,642.8万,46,2023/09/25,15:20:00,1,0,2
https://m.weibo.cn/detail/4949898216603991,3687019147,家 乡 骄傲 杭州 亚运 加油 岁 金牌 景德镇 姑娘 收获 最 好 成人 礼 月日 晚 进行 杭州亚运会 女子 米 自由泳 接力 决赛 中 杨浚瑄 程玉洁 吴卿风 张雨霏 组成 中国队 分秒 成绩 夺冠 打破 赛会 纪录 景德镇 运动员 程玉洁 夺得 个人 亚运会 首金 江西 杭州亚运会 上 首金 岁 金牌 景德镇 姑娘 收获 最 好 成人 礼景德镇 发布,江西发布,m,True,1,0,65780,428,91.1万,44,2023/09/25,16:39:22,1,0,2
https://m.weibo.cn/detail/4949896991342911,2345597047,体育 记者 卷 成什 样 争分夺秒 传递 第一手 信息 杭州亚运会 小康 杂志社 微博 视频,中国小康网,m,True,3,50,36727,1358,15.4万,41,2023/09/25,16:34:29,0,0,0
https://m.weibo.cn/detail/4949912028972039,2169891005,杭州亚运会 毛嘉思 滑板 摘 铜 杭州 亚运 山西 首 枚 奖牌 进账 飞驰 下 旋转 上 主打 丝滑 战胜 自我 月日 杭州 第届 亚运会 滑板 赛场 女子 碗池 项目 决赛 山西 选手 毛嘉思 分 成绩 获得 季军 中国 代表团 再 添 枚 铜牌 山西 选手 本届 亚运会 获得 第一 块 奖牌,山西新闻网,f,True,3,0,134776,83,231.4万,14,2023/09/25,17:34:15,1,0,1
https://m.weibo.cn/detail/4949928575504115,3173633817,亚运会 Faker 称赞 杭州亚运会 Faker 表示 手伤 好转 韩国 英雄 联盟 LOL 选手 李相赫 Faker CGTN 采访 中 表示 杭州亚运会 设施 一流 感谢 广大 粉丝 支持 称 手伤 已经 好转 LegendaryKoreanLeagueofLegendsLOLplayerLeequotFakerquotSang hyeokopenedupabouthisthoughtsont hethAsianGamesandhisrecoveryprogress AsafirsttimevisitortoHang zhouFakerexpressedhisdelightwiththeexceptionalfacilitiesandthepleasantenvironment ofthe AsianGamesHecomparedthecurrentexperiencetothepreviousonehighlightingtheimprovedcomfortCGTN 微博 视频,CGTN,m,True,3,0,90540,138,606.8万,48,2023/09/25,18:40:00,33,1,82
